% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
0.604000 1 0.000000 0.000000 0.000000 2 1.208000 10.000000 0.000000 10.0727 -76.3889 23.6111 0.0003 0.00 11000000.00 6115720.13 0.0000 3.3395 0.1609
0.608000 1 0.000000 0.000000 0.000000 2 1.216000 10.000000 0.000000 10.0737 -76.3912 23.6088 0.0003 0.00 11000000.00 6115714.83 0.0000 3.3395 0.1610
0.612000 1 0.000000 0.000000 0.000000 2 1.224000 10.000000 0.000000 10.0746 -76.3936 23.6064 0.0003 0.00 11000000.00 6115709.48 0.0000 3.3395 0.1610
0.616000 1 0.000000 0.000000 0.000000 2 1.232000 10.000000 0.000000 10.0756 -76.3959 23.6041 0.0003 0.00 11000000.00 6115704.09 0.0000 3.3395 0.1610
0.620000 1 0.000000 0.000000 0.000000 2 1.240000 10.000000 0.000000 10.0766 -76.3983 23.6017 0.0003 0.00 11000000.00 6115698.64 0.0000 3.3395 0.1610
0.624000 1 0.000000 0.000000 0.000000 2 1.248000 10.000000 0.000000 10.0776 -76.4007 23.5993 0.0003 0.00 11000000.00 6115693.16 0.0000 3.3395 0.1610
0.628000 1 0.000000 0.000000 0.000000 2 1.256000 10.000000 0.000000 10.0786 -76.4031 23.5969 0.0003 0.00 11000000.00 6115687.62 0.0000 3.3395 0.1610
0.632000 1 0.000000 0.000000 0.000000 2 1.264000 10.000000 0.000000 10.0796 -76.4055 23.5945 0.0003 0.00 11000000.00 6115682.04 0.0000 3.3395 0.1610
0.636000 1 0.000000 0.000000 0.000000 2 1.272000 10.000000 0.000000 10.0806 -76.4079 23.5921 0.0003 0.00 11000000.00 6115676.41 0.0000 3.3395 0.1610
0.640000 1 0.000000 0.000000 0.000000 2 1.280000 10.000000 0.000000 10.0816 -76.4103 23.5897 0.0003 0.00 11000000.00 6115670.73 0.0000 3.3395 0.1610
0.644000 1 0.000000 0.000000 0.000000 2 1.288000 10.000000 0.000000 10.0826 -76.4128 23.5872 0.0003 0.00 11000000.00 6115665.00 0.0000 3.3395 0.1610
0.648000 1 0.000000 0.000000 0.000000 2 1.296000 10.000000 0.000000 10.0836 -76.4153 23.5847 0.0003 0.00 11000000.00 6115659.22 0.0000 3.3395 0.1610
0.652000 1 0.000000 0.000000 0.000000 2 1.304000 10.000000 0.000000 10.0847 -76.4178 23.5822 0.0003 0.00 11000000.00 6115653.39 0.0000 3.3395 0.1610
0.656000 1 0.000000 0.000000 0.000000 2 1.312000 10.000000 0.000000 10.0857 -76.4203 23.5797 0.0003 0.00 11000000.00 6115647.52 0.0000 3.3395 0.1610
0.660000 1 0.000000 0.000000 0.000000 2 1.320000 10.000000 0.000000 10.0867 -76.4228 23.5772 0.0003 0.00 11000000.00 6115641.59 0.0000 3.3395 0.1610
0.664000 1 0.000000 0.000000 0.000000 2 1.328000 10.000000 0.000000 10.0878 -76.4253 23.5747 0.0003 0.00 11000000.00 6115635.62 0.0000 3.3395 0.1610
0.668000 1 0.000000 0.000000 0.000000 2 1.336000 10.000000 0.000000 10.0889 -76.4279 23.5721 0.0003 0.00 11000000.00 6115629.59 0.0000 3.3395 0.1610
0.672000 1 0.000000 0.000000 0.000000 2 1.344000 10.000000 0.000000 10.0899 -76.4304 23.5696 0.0003 0.00 11000000.00 6115623.52 0.0000 3.3395 0.1610
0.676000 1 0.000000 0.000000 0.000000 2 1.352000 10.000000 0.000000 10.0910 -76.4330 23.5670 0.0003 0.00 11000000.00 6115617.39 0.0000 3.3395 0.1610
0.680000 1 0.000000 0.000000 0.000000 2 1.360000 10.000000 0.000000 10.0921 -76.4356 23.5644 0.0003 0.00 11000000.00 6115611.22 0.0000 3.3395 0.1610
0.684000 1 0.000000 0.000000 0.000000 2 1.368000 10.000000 0.000000 10.0931 -76.4382 23.5618 0.0003 0.00 11000000.00 6115604.99 0.0000 3.3395 0.1610
0.688000 1 0.000000 0.000000 0.000000 2 1.376000 10.000000 0.000000 10.0942 -76.4408 23.5592 0.0003 0.00 11000000.00 6115598.71 0.0000 3.3395 0.1610
0.692000 1 0.000000 0.000000 0.000000 2 1.384000 10.000000 0.000000 10.0953 -76.4434 23.5566 0.0003 0.00 11000000.00 6115592.38 0.0000 3.3395 0.1610
0.696000 1 0.000000 0.000000 0.000000 2 1.392000 10.000000 0.000000 10.0964 -76.4461 23.5539 0.0003 0.00 11000000.00 6115585.99 0.0000 3.3395 0.1610
0.700000 1 0.000000 0.000000 0.000000 2 1.400000 10.000000 0.000000 10.0975 -76.4488 23.5512 0.0003 0.00 11000000.00 6115579.56 0.0000 3.3395 0.1610
0.704000 1 0.000000 0.000000 0.000000 2 1.408000 10.000000 0.000000 10.0986 -76.4514 23.5486 0.0003 0.00 11000000.00 6115573.07 0.0000 3.3395 0.1610
0.708000 1 0.000000 0.000000 0.000000 2 1.416000 10.000000 0.000000 10.0998 -76.4541 23.5459 0.0003 0.00 11000000.00 6115566.53 0.0000 3.3395 0.1610
0.712000 1 0.000000 0.000000 0.000000 2 1.424000 10.000000 0.000000 10.1009 -76.4568 23.5432 0.0003 0.00 11000000.00 6115559.93 0.0000 3.3395 0.1610
0.716000 1 0.000000 0.000000 0.000000 2 1.432000 10.000000 0.000000 10.1020 -76.4596 23.5404 0.0003 0.00 11000000.00 6115553.28 0.0000 3.3395 0.1610
0.720000 1 0.000000 0.000000 0.000000 2 1.440000 10.000000 0.000000 10.1031 -76.4623 23.5377 0.0003 0.00 11000000.00 6115546.58 0.0000 3.3395 0.1610
0.724000 1 0.000000 0.000000 0.000000 2 1.448000 10.000000 0.000000 10.1043 -76.4650 23.5350 0.0003 0.00 11000000.00 6115539.82 0.0000 3.3395 0.1610
0.728000 1 0.000000 0.000000 0.000000 2 1.456000 10.000000 0.000000 10.1054 -76.4678 23.5322 0.0003 0.00 11000000.00 6115533.01 0.0000 3.3395 0.1610
0.732000 1 0.000000 0.000000 0.000000 2 1.464000 10.000000 0.000000 10.1066 -76.4706 23.5294 0.0003 0.00 11000000.00 6115526.14 0.0000 3.3395 0.1610
0.736000 1 0.000000 0.000000 0.000000 2 1.472000 10.000000 0.000000 10.1078 -76.4734 23.5266 0.0003 0.00 11000000.00 6115519.22 0.0000 3.3395 0.1610
0.740000 1 0.000000 0.000000 0.000000 2 1.480000 10.000000 0.000000 10.1089 -76.4762 23.5238 0.0003 0.00 11000000.00 6115512.24 0.0000 3.3395 0.1610
0.744000 1 0.000000 0.000000 0.000000 2 1.488000 10.000000 0.000000 10.1101 -76.4790 23.5210 0.0003 0.00 11000000.00 6115505.21 0.0000 3.3395 0.1610
0.748000 1 0.000000 0.000000 0.000000 2 1.496000 10.000000 0.000000 10.1113 -76.4819 23.5181 0.0003 0.00 11000000.00 6115498.11 0.0000 3.3395 0.1610
0.752000 1 0.000000 0.000000 0.000000 2 1.504000 10.000000 0.000000 10.1125 -76.4847 23.5153 0.0003 0.00 11000000.00 6115490.97 0.0000 3.3395 0.1610
0.756000 1 0.000000 0.000000 0.000000 2 1.512000 10.000000 0.000000 10.1137 -76.4876 23.5124 0.0003 0.00 11000000.00 6115483.76 0.0000 3.3396 0.1610
0.760000 1 0.000000 0.000000 0.000000 2 1.520000 10.000000 0.000000 10.1149 -76.4905 23.5095 0.0003 0.00 11000000.00 6115476.50 0.0000 3.3396 0.1611
0.764000 1 0.000000 0.000000 0.000000 2 1.528000 10.000000 0.000000 10.1161 -76.4934 23.5066 0.0003 0.00 11000000.00 6115469.18 0.0000 3.3396 0.1611
0.768000 1 0.000000 0.000000 0.000000 2 1.536000 10.000000 0.000000 10.1173 -76.4963 23.5037 0.0003 0.00 11000000.00 6115461.80 0.0000 3.3396 0.1611
0.772000 1 0.000000 0.000000 0.000000 2 1.544000 10.000000 0.000000 10.1185 -76.4992 23.5008 0.0003 0.00 11000000.00 6115454.37 0.0000 3.3396 0.1611
0.776000 1 0.000000 0.000000 0.000000 2 1.552000 10.000000 0.000000 10.1197 -76.5022 23.4978 0.0003 0.00 11000000.00 6115446.87 0.0000 3.3396 0.1611
0.780000 1 0.000000 0.000000 0.000000 2 1.560000 10.000000 0.000000 10.1209 -76.5051 23.4949 0.0003 0.00 11000000.00 6115439.32 0.0000 3.3396 0.1611
0.784000 1 0.000000 0.000000 0.000000 2 1.568000 10.000000 0.000000 10.1222 -76.5081 23.4919 0.0003 0.00 11000000.00 6115431.71 0.0000 3.3396 0.1611
0.788000 1 0.000000 0.000000 0.000000 2 1.576000 10.000000 0.000000 10.1234 -76.5111 23.4889 0.0003 0.00 11000000.00 6115424.03 0.0000 3.3396 0.1611
0.792000 1 0.000000 0.000000 0.000000 2 1.584000 10.000000 0.000000 10.1247 -76.5141 23.4859 0.0003 0.00 11000000.00 6115416.30 0.0000 3.3396 0.1611
0.796000 1 0.000000 0.000000 0.000000 2 1.592000 10.000000 0.000000 10.1259 -76.5171 23.4829 0.0003 0.00 11000000.00 6115408.51 0.0000 3.3396 0.1611
0.800000 1 0.000000 0.000000 0.000000 2 1.600000 10.000000 0.000000 10.1272 -76.5201 23.4799 0.0003 0.00 11000000.00 6115400.65 0.0000 3.3396 0.1611
0.804000 1 0.000000 0.000000 0.000000 2 1.608000 10.000000 0.000000 10.1285 -76.5231 23.4769 0.0003 0.00 11000000.00 6115392.74 0.0000 3.3396 0.1611
0.808000 1 0.000000 0.000000 0.000000 2 1.616000 10.000000 0.000000 10.1297 -76.5262 23.4738 0.0003 0.00 11000000.00 6115384.76 0.0000 3.3396 0.1611
0.812000 1 0.000000 0.000000 0.000000 2 1.624000 10.000000 0.000000 10.1310 -76.5293 23.4707 0.0003 0.00 11000000.00 6115376.72 0.0000 3.3396 0.1611
0.816000 1 0.000000 0.000000 0.000000 2 1.632000 10.000000 0.000000 10.1323 -76.5324 23.4676 0.0003 0.00 11000000.00 6115368.61 0.0000 3.3396 0.1611
0.820000 1 0.000000 0.000000 0.000000 2 1.640000 10.000000 0.000000 10.1336 -76.5355 23.4645 0.0003 0.00 11000000.00 6115360.45 0.0000 3.3396 0.1611
0.824000 1 0.000000 0.000000 0.000000 2 1.648000 10.000000 0.000000 10.1349 -76.5386 23.4614 0.0003 0.00 11000000.00 6115352.22 0.0000 3.3396 0.1611
0.828000 1 0.000000 0.000000 0.000000 2 1.656000 10.000000 0.000000 10.1362 -76.5417 23.4583 0.0004 0.00 11000000.00 6115343.92 0.0000 3.3396 0.1611
0.832000 1 0.000000 0.000000 0.000000 2 1.664000 10.000000 0.000000 10.1375 -76.5448 23.4552 0.0004 0.00 11000000.00 6115335.57 0.0000 3.3396 0.1611
0.836000 1 0.000000 0.000000 0.000000 2 1.672000 10.000000 0.000000 10.1388 -76.5480 23.4520 0.0004 0.00 11000000.00 6115327.15 0.0000 3.3396 0.1611
0.840000 1 0.000000 0.000000 0.000000 2 1.680000 10.000000 0.000000 10.1401 -76.5512 23.4488 0.0004 0.00 11000000.00 6115318.66 0.0000 3.3396 0.1611
0.844000 1 0.000000 0.000000 0.000000 2 1.688000 10.000000 0.000000 10.1415 -76.5544 23.4456 0.0004 0.00 11000000.00 6115310.11 0.0000 3.3396 0.1611
0.848000 1 0.000000 0.000000 0.000000 2 1.696000 10.000000 0.000000 10.1428 -76.5576 23.4424 0.0004 0.00 11000000.00 6115301.49 0.0000 3.3396 0.1611
0.852000 1 0.000000 0.000000 0.000000 2 1.704000 10.000000 0.000000 10.1441 -76.5608 23.4392 0.0004 0.00 11000000.00 6115292.80 0.0000 3.3396 0.1611
0.856000 1 0.000000 0.000000 0.000000 2 1.712000 10.000000 0.000000 10.1455 -76.5640 23.4360 0.0004 0.00 11000000.00 6115284.05 0.0000 3.3396 0.1611
0.860000 1 0.000000 0.000000 0.000000 2 1.720000 10.000000 0.000000 10.1468 -76.5673 23.4327 0.0004 0.00 11000000.00 6115275.23 0.0000 3.3396 0.1611
0.864000 1 0.000000 0.000000 0.000000 2 1.728000 10.000000 0.000000 10.1482 -76.5705 23.4295 0.0004 0.00 11000000.00 6115266.35 0.0000 3.3396 0.1611
0.868000 1 0.000000 0.000000 0.000000 2 1.736000 10.000000 0.000000 10.1496 -76.5738 23.4262 0.0004 0.00 11000000.00 6115257.39 0.0000 3.3396 0.1611
0.872000 1 0.000000 0.000000 0.000000 2 1.744000 10.000000 0.000000 10.1509 -76.5771 23.4229 0.0004 0.00 11000000.00 6115248.37 0.0000 3.3396 0.1611
0.876000 1 0.000000 0.000000 0.000000 2 1.752000 10.000000 0.000000 10.1523 -76.5804 23.4196 0.0004 0.00 11000000.00 6115239.28 0.0000 3.3396 0.1611
0.880000 1 0.000000 0.000000 0.000000 2 1.760000 10.000000 0.000000 10.1537 -76.5837 23.4163 0.0004 0.00 11000000.00 6115230.12 0.0000 3.3396 0.1612
0.884000 1 0.000000 0.000000 0.000000 2 1.768000 10.000000 0.000000 10.1551 -76.5870 23.4130 0.0004 0.00 11000000.00 6115220.89 0.0000 3.3396 0.1612
0.888000 1 0.000000 0.000000 0.000000 2 1.776000 10.000000 0.000000 10.1565 -76.5904 23.4096 0.0004 0.00 11000000.00 6115211.59 0.0000 3.3396 0.1612
0.892000 1 0.000000 0.000000 0.000000 2 1.784000 10.000000 0.000000 10.1579 -76.5937 23.4063 0.0004 0.00 11000000.00 6115202.22 0.0000 3.3396 0.1612
0.896000 1 0.000000 0.000000 0.000000 2 1.792000 10.000000 0.000000 10.1593 -76.5971 23.4029 0.0004 0.00 11000000.00 6115192.77 0.0000 3.3396 0.1612
0.900000 1 0.000000 0.000000 0.000000 2 1.800000 10.000000 0.000000 10.1607 -76.6005 23.3995 0.0004 0.00 11000000.00 6115183.26 0.0000 3.3396 0.1612
0.904000 1 0.000000 0.000000 0.000000 2 1.808000 10.000000 0.000000 10.1621 -76.6039 23.3961 0.0004 0.00 11000000.00 6115173.67 0.0000 3.3396 0.1612
0.908000 1 0.000000 0.000000 0.000000 2 1.816000 10.000000 0.000000 10.1636 -76.6073 23.3927 0.0004 0.00 11000000.00 6115164.01 0.0000 3.3396 0.1612
0.912000 1 0.000000 0.000000 0.000000 2 1.824000 10.000000 0.000000 10.1650 -76.6107 23.3893 0.0004 0.00 11000000.00 6115154.28 0.0000 3.3396 0.1612
0.916000 1 0.000000 0.000000 0.000000 2 1.832000 10.000000 0.000000 10.1664 -76.6141 23.3859 0.0004 0.00 11000000.00 6115144.48 0.0000 3.3396 0.1612
0.920000 1 0.000000 0.000000 0.000000 2 1.840000 10.000000 0.000000 10.1679 -76.6176 23.3824 0.0004 0.00 11000000.00 6115134.60 0.0000 3.3396 0.1612
0.924000 1 0.000000 0.000000 0.000000 2 1.848000 10.000000 0.000000 10.1693 -76.6211 23.3789 0.0004 0.00 11000000.00 6115124.64 0.0000 3.3396 0.1612
0.928000 1 0.000000 0.000000 0.000000 2 1.856000 10.000000 0.000000 10.1708 -76.6246 23.3754 0.0004 0.00 11000000.00 6115114.61 0.0000 3.3396 0.1612
0.932000 1 0.000000 0.000000 0.000000 2 1.864000 10.000000 0.000000 10.1722 -76.6281 23.3719 0.0004 0.00 11000000.00 6115104.50 0.0000 3.3396 0.1612
0.936000 1 0.000000 0.000000 0.000000 2 1.872000 10.000000 0.000000 10.1737 -76.6316 23.3684 0.0004 0.00 11000000.00 6115094.32 0.0000 3.3396 0.1612
0.940000 1 0.000000 0.000000 0.000000 2 1.880000 10.000000 0.000000 10.1752 -76.6351 23.3649 0.0004 0.00 11000000.00 6115084.06 0.0000 3.3396 0.1612
0.944000 1 0.000000 0.000000 0.000000 2 1.888000 10.000000 0.000000 10.1767 -76.6386 23.3614 0.0004 0.00 11000000.00 6115073.73 0.0000 3.3396 0.1612
0.948000 1 0.000000 0.000000 0.000000 2 1.896000 10.000000 0.000000 10.1782 -76.6422 23.3578 0.0004 0.00 11000000.00 6115063.31 0.0000 3.3396 0.1612
0.952000 1 0.000000 0.000000 0.000000 2 1.904000 10.000000 0.000000 10.1796 -76.6458 23.3542 0.0004 0.00 11000000.00 6115052.82 0.0000 3.3396 0.1612
0.956000 1 0.000000 0.000000 0.000000 2 1.912000 10.000000 0.000000 10.1811 -76.6493 23.3507 0.0004 0.00 11000000.00 6115042.25 0.0000 3.3396 0.1612
0.960000 1 0.000000 0.000000 0.000000 2 1.920000 10.000000 0.000000 10.1827 -76.6529 23.3471 0.0004 0.00 11000000.00 6115031.60 0.0000 3.3396 0.1612
0.964000 1 0.000000 0.000000 0.000000 2 1.928000 10.000000 0.000000 10.1842 -76.6565 23.3435 0.0004 0.00 11000000.00 6115020.87 0.0000 3.3397 0.1612
0.968000 1 0.000000 0.000000 0.000000 2 1.936000 10.000000 0.000000 10.1857 -76.6602 23.3398 0.0004 0.00 11000000.00 6115010.06 0.0000 3.3397 0.1612
0.972000 1 0.000000 0.000000 0.000000 2 1.944000 10.000000 0.000000 10.1872 -76.6638 23.3362 0.0004 0.00 11000000.00 6114999.17 0.0000 3.3397 0.1612
0.976000 1 0.000000 0.000000 0.000000 2 1.952000 10.000000 0.000000 10.1887 -76.6675 23.3325 0.0004 0.00 11000000.00 6114988.20 0.0000 3.3397 0.1613
0.980000 1 0.000000 0.000000 0.000000 2 1.960000 10.000000 0.000000 10.1903 -76.6711 23.3289 0.0004 0.00 11000000.00 6114977.14 0.0000 3.3397 0.1613
0.984000 1 0.000000 0.000000 0.000000 2 1.968000 10.000000 0.000000 10.1918 -76.6748 23.3252 0.0004 0.00 11000000.00 6114966.01 0.0000 3.3397 0.1613
0.988000 1 0.000000 0.000000 0.000000 2 1.976000 10.000000 0.000000 10.1934 -76.6785 23.3215 0.0004 0.00 11000000.00 6114954.78 0.0000 3.3397 0.1613
0.992000 1 0.000000 0.000000 0.000000 2 1.984000 10.000000 0.000000 10.1949 -76.6822 23.3178 0.0004 0.00 11000000.00 6114943.48 0.0000 3.3397 0.1613
0.996000 1 0.000000 0.000000 0.000000 2 1.992000 10.000000 0.000000 10.1965 -76.6859 23.3141 0.0004 0.00 11000000.00 6114932.09 0.0000 3.3397 0.1613
1.000000 1 0.000000 0.000000 0.000000 2 2.000000 10.000000 0.000000 10.1980 -76.6897 23.3103 0.0004 0.00 11000000.00 6114920.62 0.0000 3.3397 0.1613
1.004000 1 0.000000 0.000000 0.000000 2 2.008000 10.000000 0.000000 10.1996 -76.6934 23.3066 0.0004 0.00 11000000.00 6114909.06 0.0000 3.3397 0.1613
1.008000 1 0.000000 0.000000 0.000000 2 2.016000 10.000000 0.000000 10.2012 -76.6972 23.3028 0.0004 0.00 11000000.00 6114897.41 0.0000 3.3397 0.1613
1.012000 1 0.000000 0.000000 0.000000 2 2.024000 10.000000 0.000000 10.2028 -76.7009 23.2991 0.0004 0.00 11000000.00 6114885.68 0.0000 3.3397 0.1613
1.016000 1 0.000000 0.000000 0.000000 2 2.032000 10.000000 0.000000 10.2044 -76.7047 23.2953 0.0004 0.00 11000000.00 6114873.86 0.0000 3.3397 0.1613
1.020000 1 0.000000 0.000000 0.000000 2 2.040000 10.000000 0.000000 10.2060 -76.7085 23.2915 0.0004 0.00 11000000.00 6114861.95 0.0000 3.3397 0.1613
1.024000 1 0.000000 0.000000 0.000000 2 2.048000 10.000000 0.000000 10.2076 -76.7124 23.2876 0.0004 0.00 11000000.00 6114849.95 0.0000 3.3397 0.1613
1.028000 1 0.000000 0.000000 0.000000 2 2.056000 10.000000 0.000000 10.2092 -76.7162 23.2838 0.0004 0.00 11000000.00 6114837.86 0.0000 3.3397 0.1613
1.032000 1 0.000000 0.000000 0.000000 2 2.064000 10.000000 0.000000 10.2108 -76.7200 23.2800 0.0004 0.00 11000000.00 6114825.69 0.0000 3.3397 0.1613
1.036000 1 0.000000 0.000000 0.000000 2 2.072000 10.000000 0.000000 10.2124 -76.7239 23.2761 0.0004 0.00 11000000.00 6114813.42 0.0000 3.3397 0.1613
1.040000 1 0.000000 0.000000 0.000000 2 2.080000 10.000000 0.000000 10.2140 -76.7278 23.2722 0.0004 0.00 11000000.00 6114801.06 0.0000 3.3397 0.1613
1.044000 1 0.000000 0.000000 0.000000 2 2.088000 10.000000 0.000000 10.2157 -76.7316 23.2684 0.0004 0.00 11000000.00 6114788.61 0.0000 3.3397 0.1613
1.048000 1 0.000000 0.000000 0.000000 2 2.096000 10.000000 0.000000 10.2173 -76.7355 23.2645 0.0004 0.00 11000000.00 6114776.07 0.0000 3.3397 0.1613
1.052000 1 0.000000 0.000000 0.000000 2 2.104000 10.000000 0.000000 10.2189 -76.7395 23.2605 0.0004 0.00 11000000.00 6114763.43 0.0000 3.3397 0.1613
1.056000 1 0.000000 0.000000 0.000000 2 2.112000 10.000000 0.000000 10.2206 -76.7434 23.2566 0.0004 0.00 11000000.00 6114750.71 0.0000 3.3397 0.1614
1.060000 1 0.000000 0.000000 0.000000 2 2.120000 10.000000 0.000000 10.2223 -76.7473 23.2527 0.0004 0.00 11000000.00 6114737.88 0.0000 3.3397 0.1614
1.064000 1 0.000000 0.000000 0.000000 2 2.128000 10.000000 0.000000 10.2239 -76.7513 23.2487 0.0004 0.00 11000000.00 6114724.96 0.0000 3.3397 0.1614
1.068000 1 0.000000 0.000000 0.000000 2 2.136000 10.000000 0.000000 10.2256 -76.7552 23.2448 0.0004 0.00 11000000.00 6114711.95 0.0000 3.3397 0.1614
1.072000 1 0.000000 0.000000 0.000000 2 2.144000 10.000000 0.000000 10.2273 -76.7592 23.2408 0.0004 0.00 11000000.00 6114698.83 0.0000 3.3397 0.1614
1.076000 1 0.000000 0.000000 0.000000 2 2.152000 10.000000 0.000000 10.2289 -76.7632 23.2368 0.0004 0.00 11000000.00 6114685.63 0.0000 3.3397 0.1614
1.080000 1 0.000000 0.000000 0.000000 2 2.160000 10.000000 0.000000 10.2306 -76.7672 23.2328 0.0004 0.00 11000000.00 6114672.32 0.0000 3.3397 0.1614
1.084000 1 0.000000 0.000000 0.000000 2 2.168000 10.000000 0.000000 10.2323 -76.7713 23.2287 0.0004 0.00 11000000.00 6114658.91 0.0000 3.3397 0.1614
1.088000 1 0.000000 0.000000 0.000000 2 2.176000 10.000000 0.000000 10.2340 -76.7753 23.2247 0.0004 0.00 11000000.00 6114645.41 0.0000 3.3397 0.1614
1.092000 1 0.000000 0.000000 0.000000 2 2.184000 10.000000 0.000000 10.2357 -76.7793 23.2207 0.0004 0.00 11000000.00 6114631.80 0.0000 3.3397 0.1614
1.096000 1 0.000000 0.000000 0.000000 2 2.192000 10.000000 0.000000 10.2374 -76.7834 23.2166 0.0004 0.00 11000000.00 6114618.10 0.0000 3.3397 0.1614
1.100000 1 0.000000 0.000000 0.000000 2 2.200000 10.000000 0.000000 10.2391 -76.7875 23.2125 0.0004 0.00 11000000.00 6114604.29 0.0000 3.3397 0.1614
1.104000 1 0.000000 0.000000 0.000000 2 2.208000 10.000000 0.000000 10.2409 -76.7916 23.2084 0.0004 0.00 11000000.00 6114590.38 0.0000 3.3397 0.1614
1.108000 1 0.000000 0.000000 0.000000 2 2.216000 10.000000 0.000000 10.2426 -76.7957 23.2043 0.0005 0.00 11000000.00 6114576.36 0.0000 3.3397 0.1614
1.112000 1 0.000000 0.000000 0.000000 2 2.224000 10.000000 0.000000 10.2443 -76.7998 23.2002 0.0005 0.00 11000000.00 6114562.25 0.0000 3.3398 0.1614
1.116000 1 0.000000 0.000000 0.000000 2 2.232000 10.000000 0.000000 10.2461 -76.8039 23.1961 0.0005 0.00 11000000.00 6114548.03 0.0000 3.3398 0.1614
1.120000 1 0.000000 0.000000 0.000000 2 2.240000 10.000000 0.000000 10.2478 -76.8081 23.1919 0.0005 0.00 11000000.00 6114533.70 0.0000 3.3398 0.1614
1.124000 1 0.000000 0.000000 0.000000 2 2.248000 10.000000 0.000000 10.2496 -76.8122 23.1878 0.0005 0.00 11000000.00 6114519.27 0.0000 3.3398 0.1614
1.128000 1 0.000000 0.000000 0.000000 2 2.256000 10.000000 0.000000 10.2513 -76.8164 23.1836 0.0005 0.00 11000000.00 6114504.73 0.0000 3.3398 0.1615
1.132000 1 0.000000 0.000000 0.000000 2 2.264000 10.000000 0.000000 10.2531 -76.8206 23.1794 0.0005 0.00 11000000.00 6114490.08 0.0000 3.3398 0.1615
1.136000 1 0.000000 0.000000 0.000000 2 2.272000 10.000000 0.000000 10.2549 -76.8248 23.1752 0.0005 0.00 11000000.00 6114475.32 0.0000 3.3398 0.1615
1.140000 1 0.000000 0.000000 0.000000 2 2.280000 10.000000 0.000000 10.2566 -76.8290 23.1710 0.0005 0.00 11000000.00 6114460.46 0.0000 3.3398 0.1615
1.144000 1 0.000000 0.000000 0.000000 2 2.288000 10.000000 0.000000 10.2584 -76.8332 23.1668 0.0005 0.00 11000000.00 6114445.48 0.0000 3.3398 0.1615
1.148000 1 0.000000 0.000000 0.000000 2 2.296000 10.000000 0.000000 10.2602 -76.8374 23.1626 0.0005 0.00 11000000.00 6114430.39 0.0000 3.3398 0.1615
1.152000 1 0.000000 0.000000 0.000000 2 2.304000 10.000000 0.000000 10.2620 -76.8417 23.1583 0.0005 0.00 11000000.00 6114415.20 0.0000 3.3398 0.1615
1.156000 1 0.000000 0.000000 0.000000 2 2.312000 10.000000 0.000000 10.2638 -76.8460 23.1540 0.0005 0.00 11000000.00 6114399.89 0.0000 3.3398 0.1615
1.160000 1 0.000000 0.000000 0.000000 2 2.320000 10.000000 0.000000 10.2656 -76.8502 23.1498 0.0005 0.00 11000000.00 6114384.46 0.0000 3.3398 0.1615
1.164000 1 0.000000 0.000000 0.000000 2 2.328000 10.000000 0.000000 10.2674 -76.8545 23.1455 0.0005 0.00 11000000.00 6114368.92 0.0000 3.3398 0.1615
1.168000 1 0.000000 0.000000 0.000000 2 2.336000 10.000000 0.000000 10.2692 -76.8588 23.1412 0.0005 0.00 11000000.00 6114353.27 0.0000 3.3398 0.1615
1.172000 1 0.000000 0.000000 0.000000 2 2.344000 10.000000 0.000000 10.2710 -76.8631 23.1369 0.0005 0.00 11000000.00 6114337.50 0.0000 3.3398 0.1615
1.176000 1 0.000000 0.000000 0.000000 2 2.352000 10.000000 0.000000 10.2729 -76.8675 23.1325 0.0005 0.00 11000000.00 6114321.61 0.0000 3.3398 0.1615
1.180000 1 0.000000 0.000000 0.000000 2 2.360000 10.000000 0.000000 10.2747 -76.8718 23.1282 0.0005 0.00 11000000.00 6114305.61 0.0000 3.3398 0.1615
1.184000 1 0.000000 0.000000 0.000000 2 2.368000 10.000000 0.000000 10.2765 -76.8762 23.1238 0.0005 0.00 11000000.00 6114289.49 0.0000 3.3398 0.1615
1.188000 1 0.000000 0.000000 0.000000 2 2.376000 10.000000 0.000000 10.2784 -76.8805 23.1195 0.0005 0.00 11000000.00 6114273.24 0.0000 3.3398 0.1616
1.192000 1 0.000000 0.000000 0.000000 2 2.384000 10.000000 0.000000 10.2802 -76.8849 23.1151 0.0005 0.00 11000000.00 6114256.88 0.0000 3.3398 0.1616
1.196000 1 0.000000 0.000000 0.000000 2 2.392000 10.000000 0.000000 10.2821 -76.8893 23.1107 0.0005 0.00 11000000.00 6114240.40 0.0000 3.3398 0.1616
1.200000 1 0.000000 0.000000 0.000000 2 2.400000 10.000000 0.000000 10.2840 -76.8937 23.1063 0.0005 0.00 11000000.00 6114223.79 0.0000 3.3398 0.1616
1.204000 1 0.000000 0.000000 0.000000 2 2.408000 10.000000 0.000000 10.2858 -76.8981 23.1019 0.0005 0.00 11000000.00 6114207.06 0.0000 3.3398 0.1616
1.208000 1 0.000000 0.000000 0.000000 2 2.416000 10.000000 0.000000 10.2877 -76.9026 23.0974 0.0005 0.00 11000000.00 6114190.21 0.0000 3.3398 0.1616
