% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
2.656000 1 0.000000 0.000000 0.000000 2 6.374400 10.000000 0.000000 11.8589 -80.3592 19.6408 0.0159 0.02 11000000.00 5996961.68 0.0000 3.3660 0.2106
2.660000 1 0.000000 0.000000 0.000000 2 6.384000 10.000000 0.000000 11.8640 -80.3697 19.6303 0.0161 0.02 11000000.00 5995670.36 0.0000 3.3663 0.2112
2.664000 1 0.000000 0.000000 0.000000 2 6.393600 10.000000 0.000000 11.8692 -80.3803 19.6197 0.0163 0.02 11000000.00 5994364.40 0.0000 3.3666 0.2117
2.668000 1 0.000000 0.000000 0.000000 2 6.403200 10.000000 0.000000 11.8744 -80.3909 19.6091 0.0164 0.02 11000000.00 5993043.61 0.0000 3.3669 0.2123
2.672000 1 0.000000 0.000000 0.000000 2 6.412800 10.000000 0.000000 11.8796 -80.4015 19.5985 0.0166 0.02 11000000.00 5991707.84 0.0000 3.3672 0.2128
2.676000 1 0.000000 0.000000 0.000000 2 6.422400 10.000000 0.000000 11.8847 -80.4122 19.5878 0.0168 0.02 11000000.00 5990356.90 0.0000 3.3675 0.2134
2.680000 1 0.000000 0.000000 0.000000 2 6.432000 10.000000 0.000000 11.8899 -80.4228 19.5772 0.0170 0.02 11000000.00 5988990.62 0.0000 3.3678 0.2140
2.684000 1 0.000000 0.000000 0.000000 2 6.441600 10.000000 0.000000 11.8951 -80.4334 19.5666 0.0172 0.02 11000000.00 5987608.81 0.0000 3.3682 0.2146
2.688000 1 0.000000 0.000000 0.000000 2 6.451200 10.000000 0.000000 11.9003 -80.4440 19.5560 0.0173 0.02 11000000.00 5986211.29 0.0000 3.3685 0.2152
2.692000 1 0.000000 0.000000 0.000000 2 6.460800 10.000000 0.000000 11.9055 -80.4547 19.5453 0.0175 0.02 11000000.00 5984797.88 0.0000 3.3688 0.2158
2.696000 1 0.000000 0.000000 0.000000 2 6.470400 10.000000 0.000000 11.9108 -80.4653 19.5347 0.0177 0.02 11000000.00 5983368.38 0.0000 3.3691 0.2164
2.700000 1 0.000000 0.000000 0.000000 2 6.480000 10.000000 0.000000 11.9160 -80.4760 19.5240 0.0179 0.02 11000000.00 5981922.62 0.0000 3.3695 0.2170
2.704000 1 0.000000 0.000000 0.000000 2 6.489600 10.000000 0.000000 11.9212 -80.4866 19.5134 0.0181 0.02 11000000.00 5980460.40 0.0000 3.3698 0.2176
2.708000 1 0.000000 0.000000 0.000000 2 6.499200 10.000000 0.000000 11.9264 -80.4973 19.5027 0.0183 0.02 11000000.00 5978981.52 0.0000 3.3701 0.2182
2.712000 1 0.000000 0.000000 0.000000 2 6.508800 10.000000 0.000000 11.9317 -80.5080 19.4920 0.0185 0.02 11000000.00 5977485.79 0.0000 3.3705 0.2188
2.716000 1 0.000000 0.000000 0.000000 2 6.518400 10.000000 0.000000 11.9369 -80.5186 19.4814 0.0187 0.02 11000000.00 5975973.01 0.0000 3.3708 0.2195
2.720000 1 0.000000 0.000000 0.000000 2 6.528000 10.000000 0.000000 11.9421 -80.5293 19.4707 0.0189 0.02 11000000.00 5974442.97 0.0000 3.3712 0.2201
2.724000 1 0.000000 0.000000 0.000000 2 6.537600 10.000000 0.000000 11.9474 -80.5400 19.4600 0.0191 0.02 11000000.00 5972895.48 0.0000 3.3715 0.2208
2.728000 1 0.000000 0.000000 0.000000 2 6.547200 10.000000 0.000000 11.9526 -80.5507 19.4493 0.0193 0.02 11000000.00 5971330.33 0.0000 3.3719 0.2214
2.732000 1 0.000000 0.000000 0.000000 2 6.556800 10.000000 0.000000 11.9579 -80.5614 19.4386 0.0195 0.02 11000000.00 5969747.31 0.0000 3.3723 0.2221
2.736000 1 0.000000 0.000000 0.000000 2 6.566400 10.000000 0.000000 11.9632 -80.5721 19.4279 0.0197 0.02 11000000.00 5968146.21 0.0000 3.3726 0.2228
2.740000 1 0.000000 0.000000 0.000000 2 6.576000 10.000000 0.000000 11.9684 -80.5828 19.4172 0.0199 0.02 11000000.00 5966526.81 0.0000 3.3730 0.2234
2.744000 1 0.000000 0.000000 0.000000 2 6.585600 10.000000 0.000000 11.9737 -80.5936 19.4064 0.0201 0.02 11000000.00 5964888.90 0.0000 3.3734 0.2241
2.748000 1 0.000000 0.000000 0.000000 2 6.595200 10.000000 0.000000 11.9790 -80.6043 19.3957 0.0204 0.02 11000000.00 5963232.27 0.0000 3.3738 0.2248
2.752000 1 0.000000 0.000000 0.000000 2 6.604800 10.000000 0.000000 11.9843 -80.6150 19.3850 0.0206 0.02 11000000.00 5961556.67 0.0000 3.3741 0.2255
2.756000 1 0.000000 0.000000 0.000000 2 6.614400 10.000000 0.000000 11.9896 -80.6258 19.3742 0.0208 0.02 11000000.00 5959861.91 0.0000 3.3745 0.2263
2.760000 1 0.000000 0.000000 0.000000 2 6.624000 10.000000 0.000000 11.9949 -80.6365 19.3635 0.0210 0.02 11000000.00 5958147.74 0.0000 3.3749 0.2270
2.764000 1 0.000000 0.000000 0.000000 2 6.633600 10.000000 0.000000 12.0002 -80.6473 19.3527 0.0212 0.02 11000000.00 5956413.93 0.0000 3.3753 0.2277
2.768000 1 0.000000 0.000000 0.000000 2 6.643200 10.000000 0.000000 12.0055 -80.6580 19.3420 0.0215 0.02 11000000.00 5954660.27 0.0000 3.3757 0.2284
2.772000 1 0.000000 0.000000 0.000000 2 6.652800 10.000000 0.000000 12.0108 -80.6688 19.3312 0.0217 0.02 11000000.00 5952886.50 0.0000 3.3761 0.2292
2.776000 1 0.000000 0.000000 0.000000 2 6.662400 10.000000 0.000000 12.0161 -80.6796 19.3204 0.0219 0.02 11000000.00 5951092.39 0.0000 3.3766 0.2299
2.780000 1 0.000000 0.000000 0.000000 2 6.672000 10.000000 0.000000 12.0215 -80.6903 19.3097 0.0222 0.02 11000000.00 5949277.70 0.0000 3.3770 0.2307
2.784000 1 0.000000 0.000000 0.000000 2 6.681600 10.000000 0.000000 12.0268 -80.7011 19.2989 0.0224 0.02 11000000.00 5947442.19 0.0000 3.3774 0.2315
2.788000 1 0.000000 0.000000 0.000000 2 6.691200 10.000000 0.000000 12.0321 -80.7119 19.2881 0.0227 0.02 11000000.00 5945585.60 0.0000 3.3778 0.2323
2.792000 1 0.000000 0.000000 0.000000 2 6.700800 10.000000 0.000000 12.0375 -80.7227 19.2773 0.0229 0.02 11000000.00 5943707.70 0.0000 3.3783 0.2331
2.796000 1 0.000000 0.000000 0.000000 2 6.710400 10.000000 0.000000 12.0428 -80.7335 19.2665 0.0232 0.02 11000000.00 5941808.21 0.0000 3.3787 0.2339
2.800000 1 0.000000 0.000000 0.000000 2 6.720000 10.000000 0.000000 12.0482 -80.7443 19.2557 0.0234 0.02 11000000.00 5939886.90 0.0000 3.3792 0.2347
2.804000 1 0.000000 0.000000 0.000000 2 6.729600 10.000000 0.000000 12.0535 -80.7551 19.2449 0.0237 0.02 11000000.00 5937943.50 0.0000 3.3796 0.2355
2.808000 1 0.000000 0.000000 0.000000 2 6.739200 10.000000 0.000000 12.0589 -80.7659 19.2341 0.0239 0.02 11000000.00 5935977.74 0.0000 3.3801 0.2363
2.812000 1 0.000000 0.000000 0.000000 2 6.748800 10.000000 0.000000 12.0643 -80.7768 19.2232 0.0242 0.02 11000000.00 5933989.37 0.0000 3.3805 0.2372
2.816000 1 0.000000 0.000000 0.000000 2 6.758400 10.000000 0.000000 12.0696 -80.7876 19.2124 0.0244 0.03 11000000.00 5931978.11 0.0000 3.3810 0.2380
2.820000 1 0.000000 0.000000 0.000000 2 6.768000 10.000000 0.000000 12.0750 -80.7984 19.2016 0.0247 0.03 11000000.00 5929943.68 0.0000 3.3815 0.2389
2.824000 1 0.000000 0.000000 0.000000 2 6.777600 10.000000 0.000000 12.0804 -80.8093 19.1907 0.0250 0.03 11000000.00 5927885.82 0.0000 3.3819 0.2397
2.828000 1 0.000000 0.000000 0.000000 2 6.787200 10.000000 0.000000 12.0858 -80.8201 19.1799 0.0253 0.03 11000000.00 5925804.25 0.0000 3.3824 0.2406
2.832000 1 0.000000 0.000000 0.000000 2 6.796800 10.000000 0.000000 12.0912 -80.8310 19.1690 0.0255 0.03 11000000.00 5923698.68 0.0000 3.3829 0.2415
2.836000 1 0.000000 0.000000 0.000000 2 6.806400 10.000000 0.000000 12.0966 -80.8418 19.1582 0.0258 0.03 11000000.00 5921568.82 0.0000 3.3834 0.2424
2.840000 1 0.000000 0.000000 0.000000 2 6.816000 10.000000 0.000000 12.1020 -80.8527 19.1473 0.0261 0.03 11000000.00 5919414.39 0.0000 3.3839 0.2433
2.844000 1 0.000000 0.000000 0.000000 2 6.825600 10.000000 0.000000 12.1074 -80.8635 19.1365 0.0264 0.03 11000000.00 5917235.10 0.0000 3.3844 0.2442
2.848000 1 0.000000 0.000000 0.000000 2 6.835200 10.000000 0.000000 12.1128 -80.8744 19.1256 0.0267 0.03 11000000.00 5915030.64 0.0000 3.3849 0.2452
2.852000 1 0.000000 0.000000 0.000000 2 6.844800 10.000000 0.000000 12.1182 -80.8853 19.1147 0.0270 0.03 11000000.00 5912800.72 0.0000 3.3855 0.2461
2.856000 1 0.000000 0.000000 0.000000 2 6.854400 10.000000 0.000000 12.1236 -80.8962 19.1038 0.0273 0.03 11000000.00 5910545.04 0.0000 3.3860 0.2471
2.860000 1 0.000000 0.000000 0.000000 2 6.864000 10.000000 0.000000 12.1291 -80.9071 19.0929 0.0276 0.03 11000000.00 5908263.28 0.0000 3.3865 0.2480
2.864000 1 0.000000 0.000000 0.000000 2 6.873600 10.000000 0.000000 12.1345 -80.9180 19.0820 0.0279 0.03 11000000.00 5905955.13 0.0000 3.3871 0.2490
2.868000 1 0.000000 0.000000 0.000000 2 6.883200 10.000000 0.000000 12.1400 -80.9289 19.0711 0.0282 0.03 11000000.00 5903620.28 0.0000 3.3876 0.2500
2.872000 1 0.000000 0.000000 0.000000 2 6.892800 10.000000 0.000000 12.1454 -80.9398 19.0602 0.0285 0.03 11000000.00 5901258.41 0.0000 3.3882 0.2510
2.876000 1 0.000000 0.000000 0.000000 2 6.902400 10.000000 0.000000 12.1508 -80.9507 19.0493 0.0288 0.03 11000000.00 5898869.20 0.0000 3.3887 0.2520
2.880000 1 0.000000 0.000000 0.000000 2 6.912000 10.000000 0.000000 12.1563 -80.9616 19.0384 0.0291 0.03 11000000.00 5896452.31 0.0000 3.3893 0.2530
2.884000 1 0.000000 0.000000 0.000000 2 6.921600 10.000000 0.000000 12.1618 -80.9725 19.0275 0.0294 0.03 11000000.00 5894007.42 0.0000 3.3899 0.2541
2.888000 1 0.000000 0.000000 0.000000 2 6.931200 10.000000 0.000000 12.1672 -80.9835 19.0165 0.0297 0.03 11000000.00 5891534.20 0.0000 3.3905 0.2551
2.892000 1 0.000000 0.000000 0.000000 2 6.940800 10.000000 0.000000 12.1727 -80.9944 19.0056 0.0301 0.03 11000000.00 5889032.30 0.0000 3.3911 0.2562
2.896000 1 0.000000 0.000000 0.000000 2 6.950400 10.000000 0.000000 12.1782 -81.0053 18.9947 0.0304 0.03 11000000.00 5886501.37 0.0000 3.3917 0.2573
2.900000 1 0.000000 0.000000 0.000000 2 6.960000 10.000000 0.000000 12.1837 -81.0163 18.9837 0.0307 0.03 11000000.00 5883941.08 0.0000 3.3923 0.2583
2.904000 1 0.000000 0.000000 0.000000 2 6.969600 10.000000 0.000000 12.1891 -81.0272 18.9728 0.0311 0.03 11000000.00 5881351.07 0.0000 3.3929 0.2594
2.908000 1 0.000000 0.000000 0.000000 2 6.979200 10.000000 0.000000 12.1946 -81.0382 18.9618 0.0314 0.03 11000000.00 5878730.98 0.0000 3.3935 0.2605
2.912000 1 0.000000 0.000000 0.000000 2 6.988800 10.000000 0.000000 12.2001 -81.0491 18.9509 0.0318 0.03 11000000.00 5876080.44 0.0000 3.3941 0.2617
2.916000 1 0.000000 0.000000 0.000000 2 6.998400 10.000000 0.000000 12.2056 -81.0601 18.9399 0.0321 0.03 11000000.00 5873399.11 0.0000 3.3948 0.2628
2.920000 1 0.000000 0.000000 0.000000 2 7.008000 10.000000 0.000000 12.2111 -81.0711 18.9289 0.0325 0.03 11000000.00 5870686.60 0.0000 3.3954 0.2640
2.924000 1 0.000000 0.000000 0.000000 2 7.017600 10.000000 0.000000 12.2167 -81.0821 18.9179 0.0328 0.03 11000000.00 5867942.54 0.0000 3.3961 0.2651
2.928000 1 0.000000 0.000000 0.000000 2 7.027200 10.000000 0.000000 12.2222 -81.0930 18.9070 0.0332 0.03 11000000.00 5865166.56 0.0000 3.3967 0.2663
2.932000 1 0.000000 0.000000 0.000000 2 7.036800 10.000000 0.000000 12.2277 -81.1040 18.8960 0.0335 0.03 11000000.00 5862358.26 0.0000 3.3974 0.2675
2.936000 1 0.000000 0.000000 0.000000 2 7.046400 10.000000 0.000000 12.2332 -81.1150 18.8850 0.0339 0.04 11000000.00 5859517.26 0.0000 3.3981 0.2687
2.940000 1 0.000000 0.000000 0.000000 2 7.056000 10.000000 0.000000 12.2388 -81.1260 18.8740 0.0343 0.04 11000000.00 5856643.16 0.0000 3.3988 0.2699
2.944000 1 0.000000 0.000000 0.000000 2 7.065600 10.000000 0.000000 12.2443 -81.1370 18.8630 0.0347 0.04 11000000.00 5853735.57 0.0000 3.3994 0.2712
2.948000 1 0.000000 0.000000 0.000000 2 7.075200 10.000000 0.000000 12.2498 -81.1480 18.8520 0.0351 0.04 11000000.00 5850794.08 0.0000 3.4002 0.2724
2.952000 1 0.000000 0.000000 0.000000 2 7.084800 10.000000 0.000000 12.2554 -81.1590 18.8410 0.0354 0.04 11000000.00 5847818.29 0.0000 3.4009 0.2737
2.956000 1 0.000000 0.000000 0.000000 2 7.094400 10.000000 0.000000 12.2609 -81.1700 18.8300 0.0358 0.04 11000000.00 5844807.77 0.0000 3.4016 0.2750
2.960000 1 0.000000 0.000000 0.000000 2 7.104000 10.000000 0.000000 12.2665 -81.1811 18.8189 0.0362 0.04 11000000.00 5841762.12 0.0000 3.4023 0.2762
2.964000 1 0.000000 0.000000 0.000000 2 7.113600 10.000000 0.000000 12.2721 -81.1921 18.8079 0.0366 0.04 11000000.00 5838680.90 0.0000 3.4031 0.2776
2.968000 1 0.000000 0.000000 0.000000 2 7.123200 10.000000 0.000000 12.2776 -81.2031 18.7969 0.0370 0.04 11000000.00 5835563.69 0.0000 3.4038 0.2789
2.972000 1 0.000000 0.000000 0.000000 2 7.132800 10.000000 0.000000 12.2832 -81.2142 18.7858 0.0375 0.04 11000000.00 5832410.05 0.0000 3.4046 0.2802
2.976000 1 0.000000 0.000000 0.000000 2 7.142400 10.000000 0.000000 12.2888 -81.2252 18.7748 0.0379 0.04 11000000.00 5829219.55 0.0000 3.4053 0.2816
2.980000 1 0.000000 0.000000 0.000000 2 7.152000 10.000000 0.000000 12.2944 -81.2362 18.7638 0.0383 0.04 11000000.00 5825991.72 0.0000 3.4061 0.2830
2.984000 1 0.000000 0.000000 0.000000 2 7.161600 10.000000 0.000000 12.2999 -81.2473 18.7527 0.0387 0.04 11000000.00 5822726.14 0.0000 3.4069 0.2843
2.988000 1 0.000000 0.000000 0.000000 2 7.171200 10.000000 0.000000 12.3055 -81.2583 18.7417 0.0391 0.04 11000000.00 5819422.33 0.0000 3.4077 0.2858
2.992000 1 0.000000 0.000000 0.000000 2 7.180800 10.000000 0.000000 12.3111 -81.2694 18.7306 0.0396 0.04 11000000.00 5816079.83 0.0000 3.4085 0.2872
2.996000 1 0.000000 0.000000 0.000000 2 7.190400 10.000000 0.000000 12.3167 -81.2805 18.7195 0.0400 0.04 11000000.00 5812698.18 0.0000 3.4093 0.2886
3.000000 1 0.000000 0.000000 0.000000 2 7.200000 10.000000 0.000000 12.3223 -81.2915 18.7085 0.0405 0.04 11000000.00 5809276.90 0.0000 3.4102 0.2901
3.004000 1 0.000000 0.000000 0.000000 2 7.209600 10.000000 0.000000 12.3279 -81.3026 18.6974 0.0409 0.04 11000000.00 5805815.51 0.0000 3.4110 0.2916
3.008000 1 0.000000 0.000000 0.000000 2 7.219200 10.000000 0.000000 12.3336 -81.3137 18.6863 0.0414 0.04 11000000.00 5802313.51 0.0000 3.4119 0.2931
3.012000 1 0.000000 0.000000 0.000000 2 7.228800 10.000000 0.000000 12.3392 -81.3248 18.6752 0.0418 0.04 11000000.00 5798770.43 0.0000 3.4127 0.2946
3.016000 1 0.000000 0.000000 0.000000 2 7.238400 10.000000 0.000000 12.3448 -81.3359 18.6641 0.0423 0.04 11000000.00 5795185.76 0.0000 3.4136 0.2961
3.020000 1 0.000000 0.000000 0.000000 2 7.248000 10.000000 0.000000 12.3504 -81.3469 18.6531 0.0428 0.04 11000000.00 5791558.99 0.0000 3.4145 0.2976
3.024000 1 0.000000 0.000000 0.000000 2 7.257600 10.000000 0.000000 12.3561 -81.3580 18.6420 0.0433 0.05 11000000.00 5787889.62 0.0000 3.4154 0.2992
3.028000 1 0.000000 0.000000 0.000000 2 7.267200 10.000000 0.000000 12.3617 -81.3691 18.6309 0.0437 0.05 11000000.00 5784177.11 0.0000 3.4163 0.3008
3.032000 1 0.000000 0.000000 0.000000 2 7.276800 10.000000 0.000000 12.3674 -81.3803 18.6197 0.0442 0.05 11000000.00 5780420.96 0.0000 3.4172 0.3024
3.036000 1 0.000000 0.000000 0.000000 2 7.286400 10.000000 0.000000 12.3730 -81.3914 18.6086 0.0447 0.05 11000000.00 5776620.62 0.0000 3.4181 0.3040
3.040000 1 0.000000 0.000000 0.000000 2 7.296000 10.000000 0.000000 12.3787 -81.4025 18.5975 0.0452 0.05 11000000.00 5772775.56 0.0000 3.4191 0.3057
3.044000 1 0.000000 0.000000 0.000000 2 7.305600 10.000000 0.000000 12.3843 -81.4136 18.5864 0.0457 0.05 11000000.00 5768885.23 0.0000 3.4200 0.3073
3.048000 1 0.000000 0.000000 0.000000 2 7.315200 10.000000 0.000000 12.3900 -81.4247 18.5753 0.0462 0.05 11000000.00 5764949.08 0.0000 3.4210 0.3090
3.052000 1 0.000000 0.000000 0.000000 2 7.324800 10.000000 0.000000 12.3957 -81.4358 18.5642 0.0468 0.05 11000000.00 5760966.54 0.0000 3.4220 0.3107
3.056000 1 0.000000 0.000000 0.000000 2 7.334400 10.000000 0.000000 12.4013 -81.4470 18.5530 0.0473 0.05 11000000.00 5756937.06 0.0000 3.4230 0.3125
3.060000 1 0.000000 0.000000 0.000000 2 7.344000 10.000000 0.000000 12.4070 -81.4581 18.5419 0.0478 0.05 11000000.00 5752860.06 0.0000 3.4240 0.3142
3.064000 1 0.000000 0.000000 0.000000 2 7.353600 10.000000 0.000000 12.4127 -81.4693 18.5307 0.0483 0.05 11000000.00 5748734.95 0.0000 3.4250 0.3160
3.068000 1 0.000000 0.000000 0.000000 2 7.363200 10.000000 0.000000 12.4184 -81.4804 18.5196 0.0489 0.05 11000000.00 5744561.16 0.0000 3.4260 0.3178
3.072000 1 0.000000 0.000000 0.000000 2 7.372800 10.000000 0.000000 12.4241 -81.4916 18.5084 0.0494 0.05 11000000.00 5740338.07 0.0000 3.4271 0.3196
3.076000 1 0.000000 0.000000 0.000000 2 7.382400 10.000000 0.000000 12.4298 -81.5027 18.4973 0.0500 0.05 11000000.00 5736065.09 0.0000 3.4282 0.3214
3.080000 1 0.000000 0.000000 0.000000 2 7.392000 10.000000 0.000000 12.4355 -81.5139 18.4861 0.0505 0.05 11000000.00 5731741.60 0.0000 3.4292 0.3233
3.084000 1 0.000000 0.000000 0.000000 2 7.401600 10.000000 0.000000 12.4412 -81.5250 18.4750 0.0511 0.05 11000000.00 5727366.98 0.0000 3.4303 0.3251
3.088000 1 0.000000 0.000000 0.000000 2 7.411200 10.000000 0.000000 12.4469 -81.5362 18.4638 0.0517 0.05 11000000.00 5722940.62 0.0000 3.4314 0.3270
3.092000 1 0.000000 0.000000 0.000000 2 7.420800 10.000000 0.000000 12.4526 -81.5474 18.4526 0.0523 0.06 11000000.00 5718461.86 0.0000 3.4326 0.3290
3.096000 1 0.000000 0.000000 0.000000 2 7.430400 10.000000 0.000000 12.4584 -81.5585 18.4415 0.0529 0.06 11000000.00 5713930.06 0.0000 3.4337 0.3309
3.100000 1 0.000000 0.000000 0.000000 2 7.440000 10.000000 0.000000 12.4641 -81.5697 18.4303 0.0534 0.06 11000000.00 5709344.58 0.0000 3.4348 0.3329
3.104000 1 0.000000 0.000000 0.000000 2 7.449600 10.000000 0.000000 12.4698 -81.5809 18.4191 0.0540 0.06 11000000.00 5704704.75 0.0000 3.4360 0.3349
3.108000 1 0.000000 0.000000 0.000000 2 7.459200 10.000000 0.000000 12.4756 -81.5921 18.4079 0.0547 0.06 11000000.00 5700009.90 0.0000 3.4372 0.3369
3.112000 1 0.000000 0.000000 0.000000 2 7.468800 10.000000 0.000000 12.4813 -81.6033 18.3967 0.0553 0.06 11000000.00 5695259.35 0.0000 3.4384 0.3389
3.116000 1 0.000000 0.000000 0.000000 2 7.478400 10.000000 0.000000 12.4871 -81.6145 18.3855 0.0559 0.06 11000000.00 5690452.42 0.0000 3.4396 0.3410
3.120000 1 0.000000 0.000000 0.000000 2 7.488000 10.000000 0.000000 12.4928 -81.6257 18.3743 0.0565 0.06 11000000.00 5685588.40 0.0000 3.4408 0.3431
3.124000 1 0.000000 0.000000 0.000000 2 7.497600 10.000000 0.000000 12.4986 -81.6369 18.3631 0.0572 0.06 11000000.00 5680666.59 0.0000 3.4421 0.3452
3.128000 1 0.000000 0.000000 0.000000 2 7.507200 10.000000 0.000000 12.5043 -81.6481 18.3519 0.0578 0.06 11000000.00 5675686.28 0.0000 3.4433 0.3474
3.132000 1 0.000000 0.000000 0.000000 2 7.516800 10.000000 0.000000 12.5101 -81.6593 18.3407 0.0585 0.06 11000000.00 5670646.74 0.0000 3.4446 0.3496
3.136000 1 0.000000 0.000000 0.000000 2 7.526400 10.000000 0.000000 12.5159 -81.6705 18.3295 0.0591 0.06 11000000.00 5665547.24 0.0000 3.4459 0.3518
3.140000 1 0.000000 0.000000 0.000000 2 7.536000 10.000000 0.000000 12.5216 -81.6817 18.3183 0.0598 0.06 11000000.00 5660387.03 0.0000 3.4473 0.3540
3.144000 1 0.000000 0.000000 0.000000 2 7.545600 10.000000 0.000000 12.5274 -81.6930 18.3070 0.0605 0.06 11000000.00 5655165.36 0.0000 3.4486 0.3562
3.148000 1 0.000000 0.000000 0.000000 2 7.555200 10.000000 0.000000 12.5332 -81.7042 18.2958 0.0611 0.07 11000000.00 5649881.46 0.0000 3.4499 0.3585
3.152000 1 0.000000 0.000000 0.000000 2 7.564800 10.000000 0.000000 12.5390 -81.7154 18.2846 0.0618 0.07 11000000.00 5644534.57 0.0000 3.4513 0.3608
3.156000 1 0.000000 0.000000 0.000000 2 7.574400 10.000000 0.000000 12.5448 -81.7267 18.2733 0.0625 0.07 11000000.00 5639123.89 0.0000 3.4527 0.3632
3.160000 1 0.000000 0.000000 0.000000 2 7.584000 10.000000 0.000000 12.5506 -81.7379 18.2621 0.0632 0.07 11000000.00 5633648.64 0.0000 3.4541 0.3656
3.164000 1 0.000000 0.000000 0.000000 2 7.593600 10.000000 0.000000 12.5564 -81.7491 18.2509 0.0640 0.07 11000000.00 5628108.00 0.0000 3.4556 0.3680
3.168000 1 0.000000 0.000000 0.000000 2 7.603200 10.000000 0.000000 12.5622 -81.7604 18.2396 0.0647 0.07 11000000.00 5622501.16 0.0000 3.4570 0.3704
3.172000 1 0.000000 0.000000 0.000000 2 7.612800 10.000000 0.000000 12.5680 -81.7716 18.2284 0.0654 0.07 11000000.00 5616827.30 0.0000 3.4585 0.3729
3.176000 1 0.000000 0.000000 0.000000 2 7.622400 10.000000 0.000000 12.5738 -81.7829 18.2171 0.0661 0.07 11000000.00 5611085.58 0.0000 3.4600 0.3753
3.180000 1 0.000000 0.000000 0.000000 2 7.632000 10.000000 0.000000 12.5796 -81.7941 18.2059 0.0669 0.07 11000000.00 5605275.14 0.0000 3.4615 0.3779
3.184000 1 0.000000 0.000000 0.000000 2 7.641600 10.000000 0.000000 12.5855 -81.8054 18.1946 0.0677 0.07 11000000.00 5599395.13 0.0000 3.4630 0.3804
3.188000 1 0.000000 0.000000 0.000000 2 7.651200 10.000000 0.000000 12.5913 -81.8167 18.1833 0.0684 0.07 11000000.00 5593444.67 0.0000 3.4646 0.3830
3.192000 1 0.000000 0.000000 0.000000 2 7.660800 10.000000 0.000000 12.5971 -81.8279 18.1721 0.0692 0.07 11000000.00 5587422.88 0.0000 3.4661 0.3856
3.196000 1 0.000000 0.000000 0.000000 2 7.670400 10.000000 0.000000 12.6030 -81.8392 18.1608 0.0700 0.08 11000000.00 5581328.86 0.0000 3.4678 0.3883
3.200000 1 0.000000 0.000000 0.000000 2 7.680000 10.000000 0.000000 12.6088 -81.8505 18.1495 0.0708 0.08 11000000.00 5575161.70 0.0000 3.4694 0.3910
3.204000 1 0.000000 0.000000 0.000000 2 7.689600 10.000000 0.000000 12.6147 -81.8618 18.1382 0.0716 0.08 11000000.00 5568920.49 0.0000 3.4710 0.3937
3.208000 1 0.000000 0.000000 0.000000 2 7.699200 10.000000 0.000000 12.6205 -81.8731 18.1269 0.0724 0.08 11000000.00 5562604.29 0.0000 3.4727 0.3964
3.212000 1 0.000000 0.000000 0.000000 2 7.708800 10.000000 0.000000 12.6264 -81.8843 18.1157 0.0732 0.08 11000000.00 5556212.16 0.0000 3.4744 0.3992
3.216000 1 0.000000 0.000000 0.000000 2 7.718400 10.000000 0.000000 12.6322 -81.8956 18.1044 0.0740 0.08 11000000.00 5549743.12 0.0000 3.4761 0.4021
3.220000 1 0.000000 0.000000 0.000000 2 7.728000 10.000000 0.000000 12.6381 -81.9069 18.0931 0.0749 0.08 11000000.00 5543196.22 0.0000 3.4778 0.4049
3.224000 1 0.000000 0.000000 0.000000 2 7.737600 10.000000 0.000000 12.6440 -81.9182 18.0818 0.0757 0.08 11000000.00 5536570.47 0.0000 3.4796 0.4078
3.228000 1 0.000000 0.000000 0.000000 2 7.747200 10.000000 0.000000 12.6499 -81.9295 18.0705 0.0766 0.08 11000000.00 5529864.86 0.0000 3.4814 0.4107
3.232000 1 0.000000 0.000000 0.000000 2 7.756800 10.000000 0.000000 12.6557 -81.9408 18.0592 0.0775 0.08 11000000.00 5523078.39 0.0000 3.4832 0.4137
3.236000 1 0.000000 0.000000 0.000000 2 7.766400 10.000000 0.000000 12.6616 -81.9521 18.0479 0.0783 0.09 11000000.00 5516210.02 0.0000 3.4851 0.4167
3.240000 1 0.000000 0.000000 0.000000 2 7.776000 10.000000 0.000000 12.6675 -81.9635 18.0365 0.0792 0.09 11000000.00 5509258.72 0.0000 3.4870 0.4198
3.244000 1 0.000000 0.000000 0.000000 2 7.785600 10.000000 0.000000 12.6734 -81.9748 18.0252 0.0801 0.09 11000000.00 5502223.43 0.0000 3.4889 0.4229
3.248000 1 0.000000 0.000000 0.000000 2 7.795200 10.000000 0.000000 12.6793 -81.9861 18.0139 0.0811 0.09 11000000.00 5495103.07 0.0000 3.4908 0.4260
3.252000 1 0.000000 0.000000 0.000000 2 7.804800 10.000000 0.000000 12.6852 -81.9974 18.0026 0.0820 0.09 11000000.00 5487896.57 0.0000 3.4927 0.4292
3.256000 1 0.000000 0.000000 0.000000 2 7.814400 10.000000 0.000000 12.6911 -82.0087 17.9913 0.0829 0.09 11000000.00 5480602.82 0.0000 3.4947 0.4324
