% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
8.348000 1 0.000000 0.000000 0.000000 2 13.356800 10.000000 0.000000 16.6854 -88.6636 11.3364 0.4338 0.76 5500000.00 1819313.86 0.0029 6.5028 2.8036
8.352000 1 0.000000 0.000000 0.000000 2 13.363200 10.000000 0.000000 16.6906 -88.6711 11.3289 0.4371 0.77 5500000.00 1804504.91 0.0030 6.5397 2.8297
8.356000 1 0.000000 0.000000 0.000000 2 13.369600 10.000000 0.000000 16.6957 -88.6786 11.3214 0.4404 0.78 5500000.00 1789652.41 0.0032 6.5774 2.8706
8.360000 1 0.000000 0.000000 0.000000 2 13.376000 10.000000 0.000000 16.7008 -88.6860 11.3140 0.4437 0.79 5500000.00 1774758.55 0.0034 6.6158 2.9162
8.364000 1 0.000000 0.000000 0.000000 2 13.382400 10.000000 0.000000 16.7059 -88.6935 11.3065 0.4470 0.80 5500000.00 1759825.62 0.0036 6.6550 2.9624
8.368000 1 0.000000 0.000000 0.000000 2 13.388800 10.000000 0.000000 16.7111 -88.7010 11.2990 0.4503 0.81 5500000.00 1744855.94 0.0038 6.6949 3.0094
8.372000 1 0.000000 0.000000 0.000000 2 13.395200 10.000000 0.000000 16.7162 -88.7084 11.2916 0.4537 0.82 5500000.00 1729851.90 0.0040 6.7357 3.0570
8.376000 1 0.000000 0.000000 0.000000 2 13.401600 10.000000 0.000000 16.7213 -88.7159 11.2841 0.4571 0.83 5500000.00 1714815.97 0.0042 6.7772 3.1053
8.380000 1 0.000000 0.000000 0.000000 2 13.408000 10.000000 0.000000 16.7265 -88.7233 11.2767 0.4605 0.85 5500000.00 1699750.65 0.0044 6.8195 3.1543
8.384000 1 0.000000 0.000000 0.000000 2 13.414400 10.000000 0.000000 16.7316 -88.7308 11.2692 0.4640 0.86 5500000.00 1684658.51 0.0046 6.8627 3.2039
8.388000 1 0.000000 0.000000 0.000000 2 13.420800 10.000000 0.000000 16.7367 -88.7383 11.2617 0.4674 0.87 5500000.00 1669542.18 0.0049 6.9067 3.2543
8.392000 1 0.000000 0.000000 0.000000 2 13.427200 10.000000 0.000000 16.7419 -88.7457 11.2543 0.4709 0.88 5500000.00 1654404.33 0.0051 6.9516 3.3053
8.396000 1 0.000000 0.000000 0.000000 2 13.433600 10.000000 0.000000 16.7470 -88.7532 11.2468 0.4745 0.89 5500000.00 1639247.72 0.0054 6.9974 3.3571
8.400000 1 0.000000 0.000000 0.000000 2 13.440000 10.000000 0.000000 16.7521 -88.7606 11.2394 0.4780 0.90 5500000.00 1624075.11 0.0057 7.0441 3.4095
8.404000 1 0.000000 0.000000 0.000000 2 13.446400 10.000000 0.000000 16.7573 -88.7681 11.2319 0.4816 0.92 5500000.00 1608889.35 0.0060 7.0917 3.4626
8.408000 1 0.000000 0.000000 0.000000 2 13.452800 10.000000 0.000000 16.7624 -88.7755 11.2245 0.4852 0.93 5500000.00 1593693.32 0.0063 7.1403 3.5164
8.412000 1 0.000000 0.000000 0.000000 2 13.459200 10.000000 0.000000 16.7675 -88.7830 11.2170 0.4888 0.94 5500000.00 1578489.94 0.0067 7.1898 3.5709
8.416000 1 0.000000 0.000000 0.000000 2 13.465600 10.000000 0.000000 16.7727 -88.7904 11.2096 0.4925 0.96 5500000.00 1563282.21 0.0070 7.2403 3.6260
8.420000 1 0.000000 0.000000 0.000000 2 13.472000 10.000000 0.000000 16.7778 -88.7979 11.2021 0.4962 0.97 5500000.00 1548073.12 0.0074 7.2917 3.6819
8.424000 1 0.000000 0.000000 0.000000 2 13.478400 10.000000 0.000000 16.7829 -88.8053 11.1947 0.4999 0.98 5500000.00 1532865.74 0.0078 7.3442 3.7384
8.428000 1 0.000000 0.000000 0.000000 2 13.484800 10.000000 0.000000 16.7881 -88.8128 11.1872 0.5036 1.00 5500000.00 1517663.15 0.0082 7.3978 3.7956
8.432000 1 0.000000 0.000000 0.000000 2 13.491200 10.000000 0.000000 16.7932 -88.8202 11.1798 0.5074 1.01 5500000.00 1502468.48 0.0087 7.4524 3.8534
8.436000 1 0.000000 0.000000 0.000000 2 13.497600 10.000000 0.000000 16.7984 -88.8277 11.1723 0.5112 1.03 5500000.00 1487284.89 0.0091 7.5080 3.9119
8.440000 1 0.000000 0.000000 0.000000 2 13.504000 10.000000 0.000000 16.8035 -88.8351 11.1649 0.5150 1.04 5500000.00 1472115.55 0.0096 7.5648 3.9711
8.444000 1 0.000000 0.000000 0.000000 2 13.510400 10.000000 0.000000 16.8087 -88.8426 11.1574 0.5188 1.06 5500000.00 1456963.68 0.0101 7.6227 4.0309
8.448000 1 0.000000 0.000000 0.000000 2 13.516800 10.000000 0.000000 16.8138 -88.8500 11.1500 0.5227 1.07 5500000.00 1441832.51 0.0107 7.6817 4.0913
8.452000 1 0.000000 0.000000 0.000000 2 13.523200 10.000000 0.000000 16.8189 -88.8575 11.1425 0.5266 1.09 5500000.00 1426725.29 0.0112 7.7418 4.1524
8.456000 1 0.000000 0.000000 0.000000 2 13.529600 10.000000 0.000000 16.8241 -88.8649 11.1351 0.5305 1.10 5500000.00 1411645.27 0.0118 7.8032 4.2140
8.460000 1 0.000000 0.000000 0.000000 2 13.536000 10.000000 0.000000 16.8292 -88.8723 11.1277 0.5345 1.12 5500000.00 1396595.75 0.0125 7.8657 4.2763
8.464000 1 0.000000 0.000000 0.000000 2 13.542400 10.000000 0.000000 16.8344 -88.8798 11.1202 0.5385 1.14 5500000.00 1381580.01 0.0131 7.9294 4.3392
8.468000 1 0.000000 0.000000 0.000000 2 13.548800 10.000000 0.000000 16.8395 -88.8872 11.1128 0.5425 1.16 5500000.00 1366601.34 0.0138 7.9944 4.4026
8.472000 1 0.000000 0.000000 0.000000 2 13.555200 10.000000 0.000000 16.8447 -88.8946 11.1054 0.5466 1.17 5500000.00 1351663.03 0.0146 8.0607 4.4666
8.476000 1 0.000000 0.000000 0.000000 2 13.561600 10.000000 0.000000 16.8498 -88.9021 11.0979 0.5506 1.19 5500000.00 1336768.38 0.0153 8.1282 4.5311
8.480000 1 0.000000 0.000000 0.000000 2 13.568000 10.000000 0.000000 16.8550 -88.9095 11.0905 0.5548 1.21 5500000.00 1321920.67 0.0162 8.1970 4.5961
8.484000 1 0.000000 0.000000 0.000000 2 13.574400 10.000000 0.000000 16.8601 -88.9169 11.0831 0.5589 1.23 5500000.00 1307123.19 0.0170 8.2672 4.6617
8.488000 1 0.000000 0.000000 0.000000 2 13.580800 10.000000 0.000000 16.8653 -88.9244 11.0756 0.5631 1.25 5500000.00 1292379.20 0.0179 8.3387 4.7277
8.492000 1 0.000000 0.000000 0.000000 2 13.587200 10.000000 0.000000 16.8704 -88.9318 11.0682 0.5673 1.27 5500000.00 1277691.94 0.0189 8.4116 4.7942
8.496000 1 0.000000 0.000000 0.000000 2 13.593600 10.000000 0.000000 16.8756 -88.9392 11.0608 0.5715 1.29 5500000.00 1263064.65 0.0199 8.4858 4.8612
8.500000 1 0.000000 0.000000 0.000000 2 13.600000 10.000000 0.000000 16.8808 -88.9467 11.0533 0.5758 1.31 5500000.00 1248500.54 0.0210 8.5615 4.9285
8.504000 1 0.000000 0.000000 0.000000 2 13.606400 10.000000 0.000000 16.8859 -88.9541 11.0459 0.5800 1.33 5500000.00 1234002.79 0.0221 8.6386 4.9963
8.508000 1 0.000000 0.000000 0.000000 2 13.612800 10.000000 0.000000 16.8911 -88.9615 11.0385 0.5844 1.35 5500000.00 1219574.54 0.0233 8.7171 5.0644
8.512000 1 0.000000 0.000000 0.000000 2 13.619200 10.000000 0.000000 16.8962 -88.9690 11.0310 0.5887 1.37 5500000.00 1205218.90 0.0245 8.7971 5.1329
8.516000 1 0.000000 0.000000 0.000000 2 13.625600 10.000000 0.000000 16.9014 -88.9764 11.0236 0.5931 1.39 5500000.00 1190938.96 0.0258 8.8786 5.2016
8.520000 1 0.000000 0.000000 0.000000 2 13.632000 10.000000 0.000000 16.9065 -88.9838 11.0162 0.5975 1.42 5500000.00 1176737.74 0.0272 8.9616 5.2707
8.524000 1 0.000000 0.000000 0.000000 2 13.638400 10.000000 0.000000 16.9117 -88.9912 11.0088 0.6020 1.44 5500000.00 1162618.24 0.0286 9.0462 5.3400
8.528000 1 0.000000 0.000000 0.000000 2 13.644800 10.000000 0.000000 16.9169 -88.9986 11.0014 0.6065 1.46 5500000.00 1148583.39 0.0302 9.1323 5.4095
8.532000 1 0.000000 0.000000 0.000000 2 13.651200 10.000000 0.000000 16.9220 -89.0061 10.9939 0.6110 1.49 5500000.00 1134636.09 0.0318 9.2199 5.4791
8.536000 1 0.000000 0.000000 0.000000 2 13.657600 10.000000 0.000000 16.9272 -89.0135 10.9865 0.6155 1.51 5500000.00 1120779.17 0.0335 9.3092 5.5489
8.540000 1 0.000000 0.000000 0.000000 2 13.664000 10.000000 0.000000 16.9324 -89.0209 10.9791 0.6201 1.54 5500000.00 1107015.39 0.0353 9.4001 5.6188
8.544000 1 0.000000 0.000000 0.000000 2 13.670400 10.000000 0.000000 16.9375 -89.0283 10.9717 0.6247 1.57 5500000.00 1093347.48 0.0371 9.4926 5.6888
8.548000 1 0.000000 0.000000 0.000000 2 13.676800 10.000000 0.000000 16.9427 -89.0357 10.9643 0.6294 1.59 5500000.00 1079778.09 0.0391 9.5867 5.7588
8.552000 1 0.000000 0.000000 0.000000 2 13.683200 10.000000 0.000000 16.9479 -89.0432 10.9568 0.6341 1.62 5500000.00 1066309.80 0.0412 9.6826 5.8473
8.556000 1 0.000000 0.000000 0.000000 2 13.689600 10.000000 0.000000 16.9530 -89.0506 10.9494 0.6388 1.65 5500000.00 1052945.11 0.0434 9.7801 5.9474
8.560000 1 0.000000 0.000000 0.000000 2 13.696000 10.000000 0.000000 16.9582 -89.0580 10.9420 0.6435 1.68 5500000.00 1039686.47 0.0457 9.8793 6.0480
8.564000 1 0.000000 0.000000 0.000000 2 13.702400 10.000000 0.000000 16.9634 -89.0654 10.9346 0.6483 1.71 5500000.00 1026536.25 0.0481 9.9802 6.1493
8.568000 1 0.000000 0.000000 0.000000 2 13.708800 10.000000 0.000000 16.9685 -89.0728 10.9272 0.6532 1.74 5500000.00 1013496.74 0.0507 10.0829 6.2511
8.572000 1 0.000000 0.000000 0.000000 2 13.715200 10.000000 0.000000 16.9737 -89.0802 10.9198 0.6580 1.77 5500000.00 1000570.13 0.0534 10.1873 6.3535
8.576000 1 0.000000 0.000000 0.000000 2 13.721600 10.000000 0.000000 16.9789 -89.0876 10.9124 0.6629 1.80 5500000.00 987758.57 0.0563 10.2935 6.4562
8.580000 1 0.000000 0.000000 0.000000 2 13.728000 10.000000 0.000000 16.9841 -89.0950 10.9050 0.6678 1.83 5500000.00 975064.08 0.0592 10.4015 6.5594
8.584000 1 0.000000 0.000000 0.000000 2 13.734400 10.000000 0.000000 16.9892 -89.1024 10.8976 0.6728 1.87 5500000.00 962488.65 0.0624 10.5113 6.6629
8.588000 1 0.000000 0.000000 0.000000 2 13.740800 10.000000 0.000000 16.9944 -89.1098 10.8902 0.6778 1.90 5500000.00 950034.13 0.0657 10.6228 6.7667
8.592000 1 0.000000 0.000000 0.000000 2 13.747200 10.000000 0.000000 16.9996 -89.1173 10.8827 0.6828 1.93 5500000.00 937702.31 0.0692 10.7362 6.8707
8.596000 1 0.000000 0.000000 0.000000 2 13.753600 10.000000 0.000000 17.0047 -89.1247 10.8753 0.6879 1.97 5500000.00 925494.89 0.0729 10.8515 6.9748
8.600000 1 0.000000 0.000000 0.000000 2 13.760000 10.000000 0.000000 17.0099 -89.1321 10.8679 0.6930 2.01 5500000.00 913413.48 0.0768 10.9686 7.0790
8.604000 1 0.000000 0.000000 0.000000 2 13.766400 10.000000 0.000000 17.0151 -89.1395 10.8605 0.6982 2.05 5500000.00 901459.59 0.0809 11.0875 7.1831
8.608000 1 0.000000 0.000000 0.000000 2 13.772800 10.000000 0.000000 17.0203 -89.1469 10.8531 0.7034 2.08 5500000.00 889634.65 0.0852 11.2083 7.2873
8.612000 1 0.000000 0.000000 0.000000 2 13.779200 10.000000 0.000000 17.0255 -89.1543 10.8457 0.7086 2.12 5500000.00 877939.98 0.0897 11.3309 7.3912
8.616000 1 0.000000 0.000000 0.000000 2 13.785600 10.000000 0.000000 17.0306 -89.1617 10.8383 0.0131 0.01 2000000.00 1673788.45 0.0000 6.8943 0.2927
8.620000 1 0.000000 0.000000 0.000000 2 13.792000 10.000000 0.000000 17.0358 -89.1691 10.8309 0.0132 0.01 2000000.00 1673612.46 0.0000 6.8948 0.2937
8.624000 1 0.000000 0.000000 0.000000 2 13.798400 10.000000 0.000000 17.0410 -89.1765 10.8235 0.0133 0.01 2000000.00 1673435.19 0.0000 6.8953 0.2947
8.628000 1 0.000000 0.000000 0.000000 2 13.804800 10.000000 0.000000 17.0462 -89.1838 10.8162 0.0134 0.01 2000000.00 1673256.62 0.0000 6.8958 0.2957
8.632000 1 0.000000 0.000000 0.000000 2 13.811200 10.000000 0.000000 17.0514 -89.1912 10.8088 0.0135 0.01 2000000.00 1673076.75 0.0000 6.8964 0.2967
8.636000 1 0.000000 0.000000 0.000000 2 13.817600 10.000000 0.000000 17.0566 -89.1986 10.8014 0.0136 0.01 2000000.00 1672895.57 0.0000 6.8969 0.2977
8.640000 1 0.000000 0.000000 0.000000 2 13.824000 10.000000 0.000000 17.0617 -89.2060 10.7940 0.0137 0.01 2000000.00 1672713.08 0.0000 6.8974 0.2987
8.644000 1 0.000000 0.000000 0.000000 2 13.830400 10.000000 0.000000 17.0669 -89.2134 10.7866 0.0138 0.01 2000000.00 1672529.25 0.0000 6.8980 0.2998
8.648000 1 0.000000 0.000000 0.000000 2 13.836800 10.000000 0.000000 17.0721 -89.2208 10.7792 0.0139 0.01 2000000.00 1672344.08 0.0000 6.8985 0.3008
8.652000 1 0.000000 0.000000 0.000000 2 13.843200 10.000000 0.000000 17.0773 -89.2282 10.7718 0.0140 0.01 2000000.00 1672157.56 0.0000 6.8991 0.3018
8.656000 1 0.000000 0.000000 0.000000 2 13.849600 10.000000 0.000000 17.0825 -89.2356 10.7644 0.0141 0.01 2000000.00 1671969.69 0.0000 6.8996 0.3029
8.660000 1 0.000000 0.000000 0.000000 2 13.856000 10.000000 0.000000 17.0877 -89.2430 10.7570 0.0142 0.01 2000000.00 1671780.45 0.0000 6.9002 0.3040
8.664000 1 0.000000 0.000000 0.000000 2 13.862400 10.000000 0.000000 17.0929 -89.2504 10.7496 0.0143 0.01 2000000.00 1671589.83 0.0000 6.9007 0.3050
8.668000 1 0.000000 0.000000 0.000000 2 13.868800 10.000000 0.000000 17.0981 -89.2577 10.7423 0.0144 0.01 2000000.00 1671397.82 0.0000 6.9013 0.3061
8.672000 1 0.000000 0.000000 0.000000 2 13.875200 10.000000 0.000000 17.1033 -89.2651 10.7349 0.0145 0.01 2000000.00 1671204.42 0.0000 6.9019 0.3072
8.676000 1 0.000000 0.000000 0.000000 2 13.881600 10.000000 0.000000 17.1084 -89.2725 10.7275 0.0146 0.01 2000000.00 1671009.60 0.0000 6.9024 0.3083
8.680000 1 0.000000 0.000000 0.000000 2 13.888000 10.000000 0.000000 17.1136 -89.2799 10.7201 0.0147 0.01 2000000.00 1670813.37 0.0000 6.9030 0.3094
8.684000 1 0.000000 0.000000 0.000000 2 13.894400 10.000000 0.000000 17.1188 -89.2873 10.7127 0.0148 0.02 2000000.00 1670615.72 0.0000 6.9036 0.3105
8.688000 1 0.000000 0.000000 0.000000 2 13.900800 10.000000 0.000000 17.1240 -89.2946 10.7054 0.0149 0.02 2000000.00 1670416.62 0.0000 6.9042 0.3116
8.692000 1 0.000000 0.000000 0.000000 2 13.907200 10.000000 0.000000 17.1292 -89.3020 10.6980 0.0150 0.02 2000000.00 1670216.08 0.0000 6.9048 0.3127
8.696000 1 0.000000 0.000000 0.000000 2 13.913600 10.000000 0.000000 17.1344 -89.3094 10.6906 0.0152 0.02 2000000.00 1670014.08 0.0000 6.9053 0.3139
8.700000 1 0.000000 0.000000 0.000000 2 13.920000 10.000000 0.000000 17.1396 -89.3168 10.6832 0.0153 0.02 2000000.00 1669810.61 0.0000 6.9059 0.3150
8.704000 1 0.000000 0.000000 0.000000 2 13.926400 10.000000 0.000000 17.1448 -89.3242 10.6758 0.0154 0.02 2000000.00 1669605.66 0.0000 6.9065 0.3162
8.708000 1 0.000000 0.000000 0.000000 2 13.932800 10.000000 0.000000 17.1500 -89.3315 10.6685 0.0155 0.02 2000000.00 1669399.22 0.0000 6.9072 0.3173
8.712000 1 0.000000 0.000000 0.000000 2 13.939200 10.000000 0.000000 17.1552 -89.3389 10.6611 0.0156 0.02 2000000.00 1669191.28 0.0000 6.9078 0.3185
8.716000 1 0.000000 0.000000 0.000000 2 13.945600 10.000000 0.000000 17.1604 -89.3463 10.6537 0.0157 0.02 2000000.00 1668981.83 0.0000 6.9084 0.3197
8.720000 1 0.000000 0.000000 0.000000 2 13.952000 10.000000 0.000000 17.1656 -89.3536 10.6464 0.0158 0.02 2000000.00 1668770.86 0.0000 6.9090 0.3208
8.724000 1 0.000000 0.000000 0.000000 2 13.958400 10.000000 0.000000 17.1708 -89.3610 10.6390 0.0160 0.02 2000000.00 1668558.36 0.0000 6.9096 0.3220
8.728000 1 0.000000 0.000000 0.000000 2 13.964800 10.000000 0.000000 17.1760 -89.3684 10.6316 0.0161 0.02 2000000.00 1668344.31 0.0000 6.9103 0.3232
8.732000 1 0.000000 0.000000 0.000000 2 13.971200 10.000000 0.000000 17.1812 -89.3757 10.6243 0.0162 0.02 2000000.00 1668128.71 0.0000 6.9109 0.3244
8.736000 1 0.000000 0.000000 0.000000 2 13.977600 10.000000 0.000000 17.1864 -89.3831 10.6169 0.0163 0.02 2000000.00 1667911.54 0.0000 6.9115 0.3257
8.740000 1 0.000000 0.000000 0.000000 2 13.984000 10.000000 0.000000 17.1916 -89.3905 10.6095 0.0164 0.02 2000000.00 1667692.80 0.0000 6.9122 0.3269
8.744000 1 0.000000 0.000000 0.000000 2 13.990400 10.000000 0.000000 17.1968 -89.3978 10.6022 0.0166 0.02 2000000.00 1667472.47 0.0000 6.9128 0.3281
8.748000 1 0.000000 0.000000 0.000000 2 13.996800 10.000000 0.000000 17.2020 -89.4052 10.5948 0.0167 0.02 2000000.00 1667250.54 0.0000 6.9135 0.3294
8.752000 1 0.000000 0.000000 0.000000 2 14.003200 10.000000 0.000000 17.2073 -89.4126 10.5874 0.0168 0.02 2000000.00 1667027.00 0.0000 6.9141 0.3306
8.756000 1 0.000000 0.000000 0.000000 2 14.009600 10.000000 0.000000 17.2125 -89.4199 10.5801 0.0169 0.02 2000000.00 1666801.83 0.0000 6.9148 0.3319
8.760000 1 0.000000 0.000000 0.000000 2 14.016000 10.000000 0.000000 17.2177 -89.4273 10.5727 0.0171 0.02 2000000.00 1666575.04 0.0000 6.9155 0.3332
8.764000 1 0.000000 0.000000 0.000000 2 14.022400 10.000000 0.000000 17.2229 -89.4346 10.5654 0.0172 0.02 2000000.00 1666346.60 0.0000 6.9161 0.3344
8.768000 1 0.000000 0.000000 0.000000 2 14.028800 10.000000 0.000000 17.2281 -89.4420 10.5580 0.0173 0.02 2000000.00 1666116.50 0.0000 6.9168 0.3357
8.772000 1 0.000000 0.000000 0.000000 2 14.035200 10.000000 0.000000 17.2333 -89.4494 10.5506 0.0174 0.02 2000000.00 1665884.74 0.0000 6.9175 0.3370
8.776000 1 0.000000 0.000000 0.000000 2 14.041600 10.000000 0.000000 17.2385 -89.4567 10.5433 0.0176 0.02 2000000.00 1665651.29 0.0000 6.9182 0.3383
8.780000 1 0.000000 0.000000 0.000000 2 14.048000 10.000000 0.000000 17.2437 -89.4641 10.5359 0.0177 0.02 2000000.00 1665416.15 0.0000 6.9189 0.3397
8.784000 1 0.000000 0.000000 0.000000 2 14.054400 10.000000 0.000000 17.2489 -89.4714 10.5286 0.0178 0.02 2000000.00 1665179.31 0.0000 6.9196 0.3410
8.788000 1 0.000000 0.000000 0.000000 2 14.060800 10.000000 0.000000 17.2542 -89.4788 10.5212 0.0180 0.02 2000000.00 1664940.75 0.0000 6.9203 0.3423
8.792000 1 0.000000 0.000000 0.000000 2 14.067200 10.000000 0.000000 17.2594 -89.4861 10.5139 0.0181 0.02 2000000.00 1664700.47 0.0000 6.9210 0.3437
8.796000 1 0.000000 0.000000 0.000000 2 14.073600 10.000000 0.000000 17.2646 -89.4935 10.5065 0.0182 0.02 2000000.00 1664458.44 0.0000 6.9217 0.3450
8.800000 1 0.000000 0.000000 0.000000 2 14.080000 10.000000 0.000000 17.2698 -89.5008 10.4992 0.0184 0.02 2000000.00 1664214.66 0.0000 6.9224 0.3464
8.804000 1 0.000000 0.000000 0.000000 2 14.086400 10.000000 0.000000 17.2750 -89.5082 10.4918 0.0185 0.02 2000000.00 1663969.11 0.0000 6.9232 0.3478
8.808000 1 0.000000 0.000000 0.000000 2 14.092800 10.000000 0.000000 17.2802 -89.5155 10.4845 0.0186 0.02 2000000.00 1663721.79 0.0000 6.9239 0.3492
8.812000 1 0.000000 0.000000 0.000000 2 14.099200 10.000000 0.000000 17.2855 -89.5229 10.4771 0.0188 0.02 2000000.00 1663472.68 0.0000 6.9246 0.3506
8.816000 1 0.000000 0.000000 0.000000 2 14.105600 10.000000 0.000000 17.2907 -89.5302 10.4698 0.0189 0.02 2000000.00 1663221.76 0.0000 6.9254 0.3520
8.820000 1 0.000000 0.000000 0.000000 2 14.112000 10.000000 0.000000 17.2959 -89.5376 10.4624 0.0190 0.02 2000000.00 1662969.02 0.0000 6.9261 0.3534
8.824000 1 0.000000 0.000000 0.000000 2 14.118400 10.000000 0.000000 17.3011 -89.5449 10.4551 0.0192 0.02 2000000.00 1662714.46 0.0000 6.9269 0.3548
8.828000 1 0.000000 0.000000 0.000000 2 14.124800 10.000000 0.000000 17.3064 -89.5522 10.4478 0.0193 0.02 2000000.00 1662458.06 0.0000 6.9276 0.3563
8.832000 1 0.000000 0.000000 0.000000 2 14.131200 10.000000 0.000000 17.3116 -89.5596 10.4404 0.0195 0.02 2000000.00 1662199.80 0.0000 6.9284 0.3577
8.836000 1 0.000000 0.000000 0.000000 2 14.137600 10.000000 0.000000 17.3168 -89.5669 10.4331 0.0196 0.02 2000000.00 1661939.67 0.0000 6.9292 0.3592
8.840000 1 0.000000 0.000000 0.000000 2 14.144000 10.000000 0.000000 17.3220 -89.5743 10.4257 0.0198 0.02 2000000.00 1661677.66 0.0000 6.9300 0.3606
8.844000 1 0.000000 0.000000 0.000000 2 14.150400 10.000000 0.000000 17.3273 -89.5816 10.4184 0.0199 0.02 2000000.00 1661413.76 0.0000 6.9307 0.3621
8.848000 1 0.000000 0.000000 0.000000 2 14.156800 10.000000 0.000000 17.3325 -89.5889 10.4111 0.0200 0.02 2000000.00 1661147.95 0.0000 6.9315 0.3636
8.852000 1 0.000000 0.000000 0.000000 2 14.163200 10.000000 0.000000 17.3377 -89.5963 10.4037 0.0202 0.02 2000000.00 1660880.22 0.0000 6.9323 0.3651
8.856000 1 0.000000 0.000000 0.000000 2 14.169600 10.000000 0.000000 17.3429 -89.6036 10.3964 0.0203 0.02 2000000.00 1660610.55 0.0000 6.9331 0.3666
8.860000 1 0.000000 0.000000 0.000000 2 14.176000 10.000000 0.000000 17.3482 -89.6109 10.3891 0.0205 0.02 2000000.00 1660338.93 0.0000 6.9339 0.3682
8.864000 1 0.000000 0.000000 0.000000 2 14.182400 10.000000 0.000000 17.3534 -89.6183 10.3817 0.0206 0.02 2000000.00 1660065.35 0.0000 6.9347 0.3697
8.868000 1 0.000000 0.000000 0.000000 2 14.188800 10.000000 0.000000 17.3586 -89.6256 10.3744 0.0208 0.02 2000000.00 1659789.80 0.0000 6.9356 0.3712
8.872000 1 0.000000 0.000000 0.000000 2 14.195200 10.000000 0.000000 17.3639 -89.6329 10.3671 0.0209 0.02 2000000.00 1659512.25 0.0000 6.9364 0.3728
8.876000 1 0.000000 0.000000 0.000000 2 14.201600 10.000000 0.000000 17.3691 -89.6402 10.3598 0.0211 0.02 2000000.00 1659232.70 0.0000 6.9372 0.3744
8.880000 1 0.000000 0.000000 0.000000 2 14.208000 10.000000 0.000000 17.3743 -89.6476 10.3524 0.0213 0.02 2000000.00 1658951.13 0.0000 6.9381 0.3760
8.884000 1 0.000000 0.000000 0.000000 2 14.214400 10.000000 0.000000 17.3796 -89.6549 10.3451 0.0214 0.02 2000000.00 1658667.53 0.0000 6.9389 0.3775
8.888000 1 0.000000 0.000000 0.000000 2 14.220800 10.000000 0.000000 17.3848 -89.6622 10.3378 0.0216 0.02 2000000.00 1658381.88 0.0000 6.9398 0.3792
8.892000 1 0.000000 0.000000 0.000000 2 14.227200 10.000000 0.000000 17.3900 -89.6695 10.3305 0.0217 0.02 2000000.00 1658094.16 0.0000 6.9406 0.3808
8.896000 1 0.000000 0.000000 0.000000 2 14.233600 10.000000 0.000000 17.3953 -89.6769 10.3231 0.0219 0.02 2000000.00 1657804.38 0.0000 6.9415 0.3824
8.900000 1 0.000000 0.000000 0.000000 2 14.240000 10.000000 0.000000 17.4005 -89.6842 10.3158 0.0220 0.02 2000000.00 1657512.50 0.0000 6.9423 0.3840
8.904000 1 0.000000 0.000000 0.000000 2 14.246400 10.000000 0.000000 17.4057 -89.6915 10.3085 0.0222 0.02 2000000.00 1657218.51 0.0000 6.9432 0.3857
8.908000 1 0.000000 0.000000 0.000000 2 14.252800 10.000000 0.000000 17.4110 -89.6988 10.3012 0.0224 0.02 2000000.00 1656922.40 0.0000 6.9441 0.3873
8.912000 1 0.000000 0.000000 0.000000 2 14.259200 10.000000 0.000000 17.4162 -89.7061 10.2939 0.0225 0.02 2000000.00 1656624.16 0.0000 6.9450 0.3890
8.916000 1 0.000000 0.000000 0.000000 2 14.265600 10.000000 0.000000 17.4215 -89.7135 10.2865 0.0227 0.02 2000000.00 1656323.77 0.0000 6.9459 0.3907
8.920000 1 0.000000 0.000000 0.000000 2 14.272000 10.000000 0.000000 17.4267 -89.7208 10.2792 0.0229 0.02 2000000.00 1656021.21 0.0000 6.9468 0.3924
8.924000 1 0.000000 0.000000 0.000000 2 14.278400 10.000000 0.000000 17.4319 -89.7281 10.2719 0.0230 0.02 2000000.00 1655716.47 0.0000 6.9477 0.3941
8.928000 1 0.000000 0.000000 0.000000 2 14.284800 10.000000 0.000000 17.4372 -89.7354 10.2646 0.0232 0.02 2000000.00 1655409.53 0.0000 6.9486 0.3958
8.932000 1 0.000000 0.000000 0.000000 2 14.291200 10.000000 0.000000 17.4424 -89.7427 10.2573 0.0234 0.02 2000000.00 1655100.38 0.0000 6.9495 0.3976
8.936000 1 0.000000 0.000000 0.000000 2 14.297600 10.000000 0.000000 17.4477 -89.7500 10.2500 0.0235 0.02 2000000.00 1654789.00 0.0000 6.9505 0.3993
8.940000 1 0.000000 0.000000 0.000000 2 14.304000 10.000000 0.000000 17.4529 -89.7573 10.2427 0.0237 0.02 2000000.00 1654475.38 0.0000 6.9514 0.4011
8.944000 1 0.000000 0.000000 0.000000 2 14.310400 10.000000 0.000000 17.4582 -89.7646 10.2354 0.0239 0.02 2000000.00 1654159.50 0.0000 6.9524 0.4029
8.948000 1 0.000000 0.000000 0.000000 2 14.316800 10.000000 0.000000 17.4634 -89.7720 10.2280 0.0241 0.02 2000000.00 1653841.34 0.0000 6.9533 0.4047
8.952000 1 0.000000 0.000000 0.000000 2 14.323200 10.000000 0.000000 17.4687 -89.7793 10.2207 0.0242 0.02 2000000.00 1653520.90 0.0000 6.9543 0.4065
